feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmif_PC579,0.0001791996213001076,6.956334746377917e-06,0.0001791996213001076,embedding_pca
esmif_PC580,0.00019251199090514665,1.1564191759734674e-05,0.00019251199090514665,embedding_pca
esmif_PC581,0.00019051845896150466,1.3976637807018629e-05,0.00019051845896150466,embedding_pca
esmif_PC582,0.00022060048534409106,3.961736200374114e-05,0.00022060048534409106,embedding_pca
esmif_PC583,0.00021312103776264347,6.083603752318065e-05,0.00021312103776264347,embedding_pca
esmif_PC584,0.00017756647034857903,8.527280509849249e-06,0.00017756647034857903,embedding_pca
esmif_PC585,0.00018466515252874347,7.98323319521544e-06,0.00018466515252874347,embedding_pca
esmif_PC586,0.00018360749795919598,9.476397355504734e-06,0.00018360749795919598,embedding_pca
esmif_PC587,0.00018542963074346373,1.5553082931693087e-05,0.00018542963074346373,embedding_pca
esmif_PC588,0.00018231963153228926,1.0196250331514676e-05,0.00018231963153228926,embedding_pca
esmif_PC589,0.00018147807105289894,9.276566131199316e-06,0.00018147807105289894,embedding_pca
esmif_PC590,0.00018326068447430984,3.5740282679061856e-06,0.00018326068447430984,embedding_pca
esmif_PC591,0.00017846093510847332,1.2894635623086646e-05,0.00017846093510847332,embedding_pca
esmif_PC592,0.00023764674916041607,7.470825386986436e-05,0.00023764674916041607,embedding_pca
esmif_PC593,0.00019456953920411903,1.4693166793769e-05,0.00019456953920411903,embedding_pca
esmif_PC594,0.0001959706074326576,2.9294376593673297e-05,0.0001959706074326576,embedding_pca
esmif_PC595,0.00018626126057273064,1.3255841182413788e-05,0.00018626126057273064,embedding_pca
esmif_PC596,0.00020118222415758166,4.9746852425984225e-05,0.00020118222415758166,embedding_pca
esmif_PC597,0.00019469483506790285,3.0398135388946466e-05,0.00019469483506790285,embedding_pca
esmif_PC598,0.0001800075348952123,8.355109931605903e-06,0.0001800075348952123,embedding_pca
esmif_PC599,0.00023350638397826758,6.130581601184757e-05,0.00023350638397826758,embedding_pca
esmif_PC600,0.00017649724324380123,7.988929550171813e-06,0.00017649724324380123,embedding_pca
esmif_PC601,0.00019431511854796642,2.0484922753276715e-05,0.00019431511854796642,embedding_pca
esmif_PC602,0.00017904449984312604,1.0183844682309861e-05,0.00017904449984312604,embedding_pca
esmif_PC603,0.00020927418117106878,4.88896933685976e-05,0.00020927418117106878,embedding_pca
esmif_PC604,0.0001876564725056037,1.5404568390029918e-05,0.0001876564725056037,embedding_pca
esmif_PC605,0.000186722018588721,5.280397904679512e-06,0.000186722018588721,embedding_pca
esmif_PC606,0.0001953159509789294,2.4423802323530472e-05,0.0001953159509789294,embedding_pca
esmif_PC607,0.00020059920999095752,4.483572096418053e-05,0.00020059920999095752,embedding_pca
esmif_PC608,0.00017328067268855682,6.7572949229312734e-06,0.00017328067268855682,embedding_pca
esmif_PC609,0.0001902248591211103,2.6842402374829285e-05,0.0001902248591211103,embedding_pca
esmif_PC610,0.00022932221460966276,6.695203458917e-05,0.00022932221460966276,embedding_pca
esmif_PC611,0.0001773836218527405,1.0699248360541699e-05,0.0001773836218527405,embedding_pca
esmif_PC612,0.00017803106936809172,1.0144326994688723e-05,0.00017803106936809172,embedding_pca
esmif_PC613,0.0001860198101627071,9.928907485441235e-06,0.0001860198101627071,embedding_pca
esmif_PC614,0.00017597366230485246,4.151598627545524e-06,0.00017597366230485246,embedding_pca
esmif_PC615,0.00019396870350922918,3.573015760983424e-05,0.00019396870350922918,embedding_pca
esmif_PC616,0.00018303028659242263,1.0488128946980411e-05,0.00018303028659242263,embedding_pca
esmif_PC617,0.0002081867186318227,5.491851390538797e-05,0.0002081867186318227,embedding_pca
esmif_PC618,0.0001792398440862662,7.69194058930064e-06,0.0001792398440862662,embedding_pca
esmif_PC619,0.00020129195212684634,3.47893435375696e-05,0.00020129195212684634,embedding_pca
esmif_PC620,0.00017556097083968705,7.6136083952757265e-06,0.00017556097083968705,embedding_pca
esmif_PC621,0.0001886773132430394,1.0432781453667766e-05,0.0001886773132430394,embedding_pca
esmif_PC622,0.00019561551677051936,2.1050697096284715e-05,0.00019561551677051936,embedding_pca
esmif_PC623,0.00018085008123629555,1.608951246108177e-05,0.00018085008123629555,embedding_pca
esmif_PC624,0.00017985677730650992,1.2028939282859393e-05,0.00017985677730650992,embedding_pca
esmif_PC625,0.00017821924108128338,8.92783020609466e-06,0.00017821924108128338,embedding_pca
esmif_PC626,0.00018176087654132763,1.2762941689824322e-05,0.00018176087654132763,embedding_pca
esmif_PC627,0.00017965408727675075,8.609134940501635e-06,0.00017965408727675075,embedding_pca
esmif_PC628,0.00020061635579476082,3.539627354002015e-05,0.00020061635579476082,embedding_pca
esmif_PC629,0.00020471087284762971,4.3956667119716433e-05,0.00020471087284762971,embedding_pca
esmif_PC630,0.0001788802895876814,1.1446575784981656e-05,0.0001788802895876814,embedding_pca
esmif_PC631,0.0002605346762728341,0.00010875697211063185,0.0002605346762728341,embedding_pca
esmif_PC632,0.0001751844787146808,6.6986714575358526e-06,0.0001751844787146808,embedding_pca
esmif_PC633,0.00020202267830259985,2.779969279399722e-05,0.00020202267830259985,embedding_pca
esmif_PC634,0.0001841014933436514,1.5021854977753962e-05,0.0001841014933436514,embedding_pca
esmif_PC635,0.0002123285140329378,3.494405290762687e-05,0.0002123285140329378,embedding_pca
esmif_PC636,0.0002488418766803689,8.417517878327718e-05,0.0002488418766803689,embedding_pca
esmif_PC637,0.00017644357886245925,2.6729032084311657e-06,0.00017644357886245925,embedding_pca
esmif_PC638,0.00018287666739144772,7.352182178030843e-06,0.00018287666739144772,embedding_pca
esmif_PC639,0.0001794548030257835,8.368126171814745e-06,0.0001794548030257835,embedding_pca
esmif_PC640,0.0001891113146318905,2.680025567692036e-05,0.0001891113146318905,embedding_pca
esmif_PC641,0.000173645847940242,6.030312835689717e-06,0.000173645847940242,embedding_pca
esmif_PC642,0.00017727273952366184,7.247606935791112e-06,0.00017727273952366184,embedding_pca
esmif_PC643,0.00018976039427925727,2.1553271796855403e-05,0.00018976039427925727,embedding_pca
esmif_PC644,0.00018526350510561835,1.1627394506121932e-05,0.00018526350510561835,embedding_pca
esmif_PC645,0.00021271348104906794,3.090559267911543e-05,0.00021271348104906794,embedding_pca
esmif_PC646,0.0001858809140412029,9.541652684802334e-06,0.0001858809140412029,embedding_pca
esmif_PC647,0.00018161793646773804,7.28443951125331e-06,0.00018161793646773804,embedding_pca
esmif_PC648,0.00018599848402600007,8.302854181757542e-06,0.00018599848402600007,embedding_pca
esmif_PC649,0.00018902893159078576,5.93574168425964e-06,0.00018902893159078576,embedding_pca
esmif_PC650,0.0002308428968367462,0.00012768673993388325,0.0002308428968367462,embedding_pca
esmif_PC651,0.00018881762602386714,1.5366008646081984e-05,0.00018881762602386714,embedding_pca
esmif_PC652,0.0001964939624386533,1.8914451991848472e-05,0.0001964939624386533,embedding_pca
esmif_PC653,0.00018597227550414696,1.974640651006649e-05,0.00018597227550414696,embedding_pca
esmif_PC654,0.00018317512095733128,1.3703856924382003e-05,0.00018317512095733128,embedding_pca
esmif_PC655,0.00021650101681210354,7.688246157858709e-05,0.00021650101681210354,embedding_pca
esmif_PC656,0.00022552435500950083,8.920563502931906e-05,0.00022552435500950083,embedding_pca
esmif_PC657,0.00018592784798394723,1.0906052002881668e-05,0.00018592784798394723,embedding_pca
esmif_PC658,0.0001778753396751083,7.919528570556918e-06,0.0001778753396751083,embedding_pca
esmif_PC659,0.00019965302733761524,3.870393562157211e-05,0.00019965302733761524,embedding_pca
esmif_PC660,0.0001964951366886777,3.4408533982354786e-05,0.0001964951366886777,embedding_pca
esmif_PC661,0.00018572601222954435,7.112897836411689e-06,0.00018572601222954435,embedding_pca
esmif_PC662,0.00018931647569085522,3.318016794042596e-05,0.00018931647569085522,embedding_pca
esmif_PC663,0.00018902404929785037,1.0046873497207954e-05,0.00018902404929785037,embedding_pca
esmif_PC664,0.00019651974969331072,3.61109089286762e-05,0.00019651974969331072,embedding_pca
esmif_PC665,0.00017420907087202552,8.735744010277698e-06,0.00017420907087202552,embedding_pca
esmif_PC666,0.0002245006733362729,5.051312794944599e-05,0.0002245006733362729,embedding_pca
esmif_PC667,0.00018895084893705787,1.5517502689277364e-05,0.00018895084893705787,embedding_pca
esmif_PC668,0.00018770942925283395,1.0694615490485694e-05,0.00018770942925283395,embedding_pca
esmif_PC669,0.00017741368012957814,1.0971003699743894e-05,0.00017741368012957814,embedding_pca
esmif_PC670,0.00017311908821366197,4.707280169738785e-06,0.00017311908821366197,embedding_pca
esmif_PC671,0.0001813925159106503,2.1937307711664116e-05,0.0001813925159106503,embedding_pca
esmif_PC672,0.00021501274945401062,4.0056131544213914e-05,0.00021501274945401062,embedding_pca
esmif_PC673,0.0001968753958294595,1.954823423604925e-05,0.0001968753958294595,embedding_pca
esmif_PC674,0.0002154919596046495,6.501115445580679e-05,0.0002154919596046495,embedding_pca
esmif_PC675,0.00018664891436754555,1.6256713851004965e-05,0.00018664891436754555,embedding_pca
esmif_PC676,0.0002057993418514977,3.647237729940056e-05,0.0002057993418514977,embedding_pca
esmif_PC677,0.00017608202351267777,9.09873448139888e-06,0.00017608202351267777,embedding_pca
esmif_PC678,0.0001848394930841783,1.7339411912799684e-05,0.0001848394930841783,embedding_pca
esmif_PC679,0.00018100967355700584,6.463093896284532e-06,0.00018100967355700584,embedding_pca
esmif_PC680,0.000175272600006897,5.731411373695313e-06,0.000175272600006897,embedding_pca
esmif_PC681,0.00017591385814773962,7.34860198222526e-06,0.00017591385814773962,embedding_pca
esmif_PC682,0.00020908111992560332,5.7920616964231556e-05,0.00020908111992560332,embedding_pca
esmif_PC683,0.00018015081982391445,7.885772032592149e-06,0.00018015081982391445,embedding_pca
esmif_PC684,0.00019271753702234496,3.274599453546436e-05,0.00019271753702234496,embedding_pca
esmif_PC685,0.0001932366331998842,3.215012041823129e-05,0.0001932366331998842,embedding_pca
esmif_PC686,0.00017877004241050441,1.0018829035650047e-05,0.00017877004241050441,embedding_pca
esmif_PC687,0.00018743263070686704,2.219007637114338e-05,0.00018743263070686704,embedding_pca
esmif_PC688,0.00018699062639007308,8.214507812681409e-06,0.00018699062639007308,embedding_pca
esmif_PC689,0.00021522736633105432,7.07020531398866e-05,0.00021522736633105432,embedding_pca
esmif_PC690,0.00017885151596672375,8.400847252351426e-06,0.00017885151596672375,embedding_pca
esmif_PC691,0.00018146814991249323,3.909161469442981e-06,0.00018146814991249323,embedding_pca
esmif_PC692,0.0001782561807988092,6.695712202369353e-06,0.0001782561807988092,embedding_pca
esmif_PC693,0.00018279207174078013,1.1931517287984198e-05,0.00018279207174078013,embedding_pca
esmif_PC694,0.00022990939459148217,5.277531213437083e-05,0.00022990939459148217,embedding_pca
esmif_PC695,0.00019026941224696157,1.2083353521803173e-05,0.00019026941224696157,embedding_pca
esmif_PC696,0.00020339350341524228,3.310134316596067e-05,0.00020339350341524228,embedding_pca
esmif_PC697,0.00017289295635501383,1.580162992516348e-05,0.00017289295635501383,embedding_pca
esmif_PC698,0.0001780802716792714,4.342239647974773e-06,0.0001780802716792714,embedding_pca
esmif_PC699,0.0001744995664071173,6.5348294818154016e-06,0.0001744995664071173,embedding_pca
esmif_PC700,0.00018200538109739583,4.959972310477871e-06,0.00018200538109739583,embedding_pca
esmif_PC701,0.00017975226066545345,4.375648583825662e-06,0.00017975226066545345,embedding_pca
esmif_PC702,0.00018598146057578958,6.616857585235672e-06,0.00018598146057578958,embedding_pca
esmif_PC703,0.00017432766813020654,9.855965451262106e-06,0.00017432766813020654,embedding_pca
esmif_PC704,0.00018747053038459764,1.4138315285438134e-05,0.00018747053038459764,embedding_pca
esmif_PC705,0.00017531169710422286,5.395330163525903e-06,0.00017531169710422286,embedding_pca
esmif_PC706,0.0002009743415833501,2.0144399953840556e-05,0.0002009743415833501,embedding_pca
esmif_PC707,0.00018138984032327858,1.0708553272185504e-05,0.00018138984032327858,embedding_pca
esmif_PC708,0.00018315228085680958,8.711396209292227e-06,0.00018315228085680958,embedding_pca
esmif_PC709,0.00018111206072208416,1.0881910574573762e-05,0.00018111206072208416,embedding_pca
esmif_PC710,0.00018704708502088522,1.0795725104098083e-05,0.00018704708502088522,embedding_pca
esmif_PC711,0.0001764353181793921,6.3070935659114324e-06,0.0001764353181793921,embedding_pca
esmif_PC712,0.00018127036897910314,1.1275507861477657e-05,0.00018127036897910314,embedding_pca
esmif_PC713,0.00019738350413350873,2.8547570378661416e-05,0.00019738350413350873,embedding_pca
esmif_PC714,0.0001764668901458884,6.588860306076e-06,0.0001764668901458884,embedding_pca
esmif_PC715,0.00019748507775852814,3.2541767023457585e-05,0.00019748507775852814,embedding_pca
esmif_PC716,0.00016963015104974917,7.969278665260573e-06,0.00016963015104974917,embedding_pca
esmif_PC717,0.00021636687591681942,7.096949160472331e-05,0.00021636687591681942,embedding_pca
esmif_PC718,0.00017904569515705368,5.698488275399938e-06,0.00017904569515705368,embedding_pca
esmif_PC719,0.00021119665623586646,4.355705287302145e-05,0.00021119665623586646,embedding_pca
esmif_PC720,0.00017905760229679479,7.524639952561335e-06,0.00017905760229679479,embedding_pca
esmif_PC721,0.0001861394069229656,8.734236016394237e-06,0.0001861394069229656,embedding_pca
esmif_PC722,0.00017729767852874305,7.458706675919914e-06,0.00017729767852874305,embedding_pca
esmif_PC723,0.000179701228414314,3.1708689460121344e-06,0.000179701228414314,embedding_pca
esmif_PC724,0.00019904253136608408,4.642941225344565e-05,0.00019904253136608408,embedding_pca
esmif_PC725,0.0001753199721579089,7.797234489121986e-06,0.0001753199721579089,embedding_pca
esmif_PC726,0.00018101757872562401,8.19965872236067e-06,0.00018101757872562401,embedding_pca
esmif_PC727,0.0001709074818632619,1.1040005376958372e-05,0.0001709074818632619,embedding_pca
esmif_PC728,0.0001845435311470461,7.85730914675255e-06,0.0001845435311470461,embedding_pca
esmif_PC729,0.0001888277151094052,1.1516702283179672e-05,0.0001888277151094052,embedding_pca
esmif_PC730,0.00018367672687399252,1.2072029916366267e-05,0.00018367672687399252,embedding_pca
esmif_PC731,0.00018570705035250284,1.683472997171611e-05,0.00018570705035250284,embedding_pca
esmif_PC732,0.00018913235654912608,1.0454773151801851e-05,0.00018913235654912608,embedding_pca
esmif_PC733,0.00018381879587477156,5.7029615911916145e-06,0.00018381879587477156,embedding_pca
esmif_PC734,0.0002084125458479295,3.8941812780561576e-05,0.0002084125458479295,embedding_pca
esmif_PC735,0.0001839194411018503,1.1954515350160378e-05,0.0001839194411018503,embedding_pca
esmif_PC736,0.00018294572363375053,8.978287262587152e-06,0.00018294572363375053,embedding_pca
esmif_PC737,0.00019529372613615053,4.187347620108982e-05,0.00019529372613615053,embedding_pca
esmif_PC738,0.00019999698148813531,4.262002036334572e-05,0.00019999698148813531,embedding_pca
esmif_PC739,0.00018142165106368343,1.3767594971049435e-05,0.00018142165106368343,embedding_pca
esmif_PC740,0.00018731461234400266,8.005844976327184e-06,0.00018731461234400266,embedding_pca
esmif_PC741,0.00017921128070365753,7.82876043211051e-06,0.00017921128070365753,embedding_pca
esmif_PC742,0.00017876837858682402,1.1898413674025888e-05,0.00017876837858682402,embedding_pca
esmif_PC743,0.00020871473629964976,7.437145985663096e-05,0.00020871473629964976,embedding_pca
esmif_PC744,0.00022951524721405583,8.895919027739868e-05,0.00022951524721405583,embedding_pca
esmif_PC745,0.0001835073245566322,7.241154056450882e-06,0.0001835073245566322,embedding_pca
esmif_PC746,0.0001745009880026574,8.364258664876563e-06,0.0001745009880026574,embedding_pca
esmif_PC747,0.00017437317024899488,1.0179008086027386e-05,0.00017437317024899488,embedding_pca
esmif_PC748,0.0001775666872615949,2.824075966486049e-06,0.0001775666872615949,embedding_pca
esmif_PC749,0.0001809808274772073,1.006559036444413e-05,0.0001809808274772073,embedding_pca
esmif_PC750,0.00018087572190215046,1.5752282746343914e-05,0.00018087572190215046,embedding_pca
esmif_PC751,0.0001811964759095854,1.0733852214692645e-05,0.0001811964759095854,embedding_pca
esmif_PC752,0.00019238782171545325,3.286433323860873e-05,0.00019238782171545325,embedding_pca
esmif_PC753,0.00018820998175076207,8.760052316811452e-06,0.00018820998175076207,embedding_pca
esmif_PC754,0.00018791685098975785,9.764172783229735e-06,0.00018791685098975785,embedding_pca
esmif_PC755,0.0001892622723606434,1.772404851548993e-05,0.0001892622723606434,embedding_pca
esmif_PC756,0.00019781521753302802,2.9170712303833027e-05,0.00019781521753302802,embedding_pca
esmif_PC757,0.00019393732311018985,3.347402819832224e-05,0.00019393732311018985,embedding_pca
esmif_PC758,0.00020004477861570183,4.953074388660589e-05,0.00020004477861570183,embedding_pca
esmif_PC759,0.00017645398776714623,8.494534168074997e-06,0.00017645398776714623,embedding_pca
esmif_PC760,0.00018143833657840124,1.7400010345796305e-05,0.00018143833657840124,embedding_pca
esmif_PC761,0.00016996947127603557,1.3602606469972667e-05,0.00016996947127603557,embedding_pca
esmif_PC762,0.0001806067175527184,8.817404228508622e-06,0.0001806067175527184,embedding_pca
esmif_PC763,0.00017453307657176511,1.0277692039005394e-05,0.00017453307657176511,embedding_pca
esmif_PC764,0.00018404343782940798,9.807187991476923e-06,0.00018404343782940798,embedding_pca
esmif_PC765,0.00019661886891382858,9.926343404708654e-06,0.00019661886891382858,embedding_pca
esmif_PC766,0.00018688412475728012,1.6330426338392742e-05,0.00018688412475728012,embedding_pca
esmif_PC767,0.000189967171158002,1.2633669935031052e-05,0.000189967171158002,embedding_pca
esmif_PC768,0.0001834156666998098,1.4557392993929308e-05,0.0001834156666998098,embedding_pca
esmif_PC769,0.0002216453620849022,3.902270723542402e-05,0.0002216453620849022,embedding_pca
esmif_PC770,0.00021438191565334745,4.2230042122457954e-05,0.00021438191565334745,embedding_pca
esmif_PC771,0.00022530108768954797,8.971196396080024e-05,0.00022530108768954797,embedding_pca
esmif_PC772,0.00019104447194076205,1.884563514459145e-05,0.00019104447194076205,embedding_pca
esmif_PC773,0.0001824635920707612,1.759837146563415e-05,0.0001824635920707612,embedding_pca
esmif_PC774,0.00025249545212541576,0.00010601133789445729,0.00025249545212541576,embedding_pca
esmif_PC775,0.00019181947587068414,9.59057448605839e-06,0.00019181947587068414,embedding_pca
esmif_PC776,0.00020887703055944836,7.453465114175796e-05,0.00020887703055944836,embedding_pca
esmif_PC777,0.00019457502763605135,3.23352544922822e-05,0.00019457502763605135,embedding_pca
esmif_PC778,0.00017723020467827128,1.4864108910792843e-05,0.00017723020467827128,embedding_pca
esmif_PC779,0.00018179556208119566,8.74949111432966e-06,0.00018179556208119566,embedding_pca
esmif_PC780,0.000195237805067631,3.665804856266667e-05,0.000195237805067631,embedding_pca
esmif_PC781,0.0002365023394539448,8.199781447639728e-05,0.0002365023394539448,embedding_pca
esmif_PC782,0.00019136841842818948,1.1488328345276148e-05,0.00019136841842818948,embedding_pca
esmif_PC783,0.0001891415771885008,2.1366358506311448e-05,0.0001891415771885008,embedding_pca
esmif_PC784,0.0001957466308246777,3.48754545533653e-05,0.0001957466308246777,embedding_pca
esmif_PC785,0.00017951144321383226,7.235358431515997e-06,0.00017951144321383226,embedding_pca
esmif_PC786,0.00020513525751141284,4.924449693317343e-05,0.00020513525751141284,embedding_pca
esmif_PC787,0.00018475265453386132,1.2757044423768265e-05,0.00018475265453386132,embedding_pca
esmif_PC788,0.00022420360770079718,6.015630242447339e-05,0.00022420360770079718,embedding_pca
esmif_PC789,0.00019167231777142852,1.013803535092756e-05,0.00019167231777142852,embedding_pca
esmif_PC790,0.0001767516208414323,4.832628414930913e-06,0.0001767516208414323,embedding_pca
esmif_PC791,0.00021835376935343633,5.2501439501060793e-05,0.00021835376935343633,embedding_pca
esmif_PC792,0.00017920888228292866,6.722233494362299e-06,0.00017920888228292866,embedding_pca
esmif_PC793,0.00017900687770367252,7.148974898839386e-06,0.00017900687770367252,embedding_pca
esmif_PC794,0.00017557656900470255,4.290161696399245e-06,0.00017557656900470255,embedding_pca
esmif_PC795,0.00018330977033357063,6.844624230805436e-06,0.00018330977033357063,embedding_pca
esmif_PC796,0.00017568553083492953,1.1517164317568163e-05,0.00017568553083492953,embedding_pca
esmif_PC797,0.00023082026924364194,9.251693113472712e-05,0.00023082026924364194,embedding_pca
esmif_PC798,0.00017354876337324543,8.046173433034644e-06,0.00017354876337324543,embedding_pca
esmif_PC799,0.00018531967877495614,3.4574413479362306e-05,0.00018531967877495614,embedding_pca
esmif_PC800,0.00020128454693054868,4.235628493458428e-05,0.00020128454693054868,embedding_pca
esmif_PC801,0.0001858314273202372,1.4741592431675306e-05,0.0001858314273202372,embedding_pca
esmif_PC802,0.00018939438618876468,1.3679380336021047e-05,0.00018939438618876468,embedding_pca
esmif_PC803,0.00017583005533152596,4.760623122259366e-06,0.00017583005533152596,embedding_pca
esmif_PC804,0.00016639626566342293,7.712249599433839e-06,0.00016639626566342293,embedding_pca
esmif_PC805,0.00017591631599903879,2.942951328762038e-06,0.00017591631599903879,embedding_pca
esmif_PC806,0.00018026292984768235,1.210351742788616e-05,0.00018026292984768235,embedding_pca
esmif_PC807,0.00019787742469928792,2.8972023675255742e-05,0.00019787742469928792,embedding_pca
esmif_PC808,0.00018301213253887183,1.297990108044925e-05,0.00018301213253887183,embedding_pca
esmif_PC809,0.00018172553007900308,4.455930890827501e-06,0.00018172553007900308,embedding_pca
esmif_PC810,0.00018147864119113133,6.183011361543258e-06,0.00018147864119113133,embedding_pca
esmif_PC811,0.0001804229133716171,5.747489683768062e-06,0.0001804229133716171,embedding_pca
esmif_PC812,0.00018486452844352876,7.739774146455407e-06,0.00018486452844352876,embedding_pca
esmif_PC813,0.00018774860321186425,8.814749548233176e-06,0.00018774860321186425,embedding_pca
esmif_PC814,0.00018353589868688226,1.5708232512496794e-05,0.00018353589868688226,embedding_pca
esmif_PC815,0.0001753916636182815,2.843405415745444e-06,0.0001753916636182815,embedding_pca
esmif_PC816,0.00017739067820067103,2.961522945479129e-06,0.00017739067820067103,embedding_pca
esmif_PC817,0.00019929676247322126,5.2009769835934e-05,0.00019929676247322126,embedding_pca
esmif_PC818,0.0001784350604517293,9.414855866660834e-06,0.0001784350604517293,embedding_pca
esmif_PC819,0.00018418280299300607,4.292092892021303e-06,0.00018418280299300607,embedding_pca
esmif_PC820,0.0001736593922314687,6.919777384788352e-06,0.0001736593922314687,embedding_pca
esmif_PC821,0.00021094105863377752,7.074026179763158e-05,0.00021094105863377752,embedding_pca
esmif_PC822,0.0001760877712123486,8.101624561094548e-06,0.0001760877712123486,embedding_pca
esmif_PC823,0.00018665211308569303,1.7636327175695792e-05,0.00018665211308569303,embedding_pca
esmif_PC824,0.0001929521749401658,3.3292895169395104e-05,0.0001929521749401658,embedding_pca
esmif_PC825,0.00018039233140097,7.379980589990223e-06,0.00018039233140097,embedding_pca
esmif_PC826,0.0001771681666282841,1.3382232117327314e-05,0.0001771681666282841,embedding_pca
esmif_PC827,0.00020231876886737872,4.712555374012224e-05,0.00020231876886737872,embedding_pca
esmif_PC828,0.00018368765053771948,8.163310583504732e-06,0.00018368765053771948,embedding_pca
esmif_PC829,0.00021980451382844438,8.048469534894085e-05,0.00021980451382844438,embedding_pca
esmif_PC830,0.0001839706657250098,6.257099897036139e-06,0.0001839706657250098,embedding_pca
esmif_PC831,0.00018120896218486418,7.422907108108489e-06,0.00018120896218486418,embedding_pca
esmif_PC832,0.00019218009937649785,2.7582219852281157e-05,0.00019218009937649785,embedding_pca
esmif_PC833,0.0001775325723752435,5.133749811759924e-06,0.0001775325723752435,embedding_pca
esmif_PC834,0.0001806554007999585,8.450129100004164e-06,0.0001806554007999585,embedding_pca
esmif_PC835,0.00017185108447967688,6.483775922259673e-06,0.00017185108447967688,embedding_pca
esmif_PC836,0.00017898466111190527,6.800332071599641e-06,0.00017898466111190527,embedding_pca
esmif_PC837,0.0002129173691366091,5.20592712944189e-05,0.0002129173691366091,embedding_pca
esmif_PC838,0.0001848697767348647,9.495077862761728e-06,0.0001848697767348647,embedding_pca
esmif_PC839,0.00019837348125849446,3.8653589577466774e-05,0.00019837348125849446,embedding_pca
esmif_PC840,0.00017603648809076786,1.0060429768833013e-05,0.00017603648809076786,embedding_pca
esmif_PC841,0.0001841334506522652,7.993534995106114e-06,0.0001841334506522652,embedding_pca
esmif_PC842,0.00017767454272555748,1.0864458072136972e-05,0.00017767454272555748,embedding_pca
esmif_PC843,0.00018450097981824115,5.594244218188407e-06,0.00018450097981824115,embedding_pca
esmif_PC844,0.0001891577339830696,1.53123211610175e-05,0.0001891577339830696,embedding_pca
esmif_PC845,0.00018704595078726833,7.021840308761547e-06,0.00018704595078726833,embedding_pca
esmif_PC846,0.00017925280699505647,5.76658087266015e-06,0.00017925280699505647,embedding_pca
esmif_PC847,0.00018129891827639832,8.116871106061736e-06,0.00018129891827639832,embedding_pca
esmif_PC848,0.00018127593383887938,3.4402276797087394e-06,0.00018127593383887938,embedding_pca
esmif_PC849,0.00017908692276605905,7.002138542017492e-06,0.00017908692276605905,embedding_pca
esmif_PC850,0.0001836513746104962,7.225662998219851e-06,0.0001836513746104962,embedding_pca
esmif_PC851,0.00018586514831226425,1.0289003441847946e-05,0.00018586514831226425,embedding_pca
esmif_PC852,0.00020363382116751747,6.040121539464594e-05,0.00020363382116751747,embedding_pca
esmif_PC853,0.00018319222881916117,6.441223181393897e-06,0.00018319222881916117,embedding_pca
esmif_PC854,0.00017299045746134613,5.6196263024420575e-06,0.00017299045746134613,embedding_pca
esmif_PC855,0.00022154153990860416,7.9464560982895e-05,0.00022154153990860416,embedding_pca
esmif_PC856,0.00021366961643404562,4.583092293735973e-05,0.00021366961643404562,embedding_pca
esmif_PC857,0.00018168066838196388,2.2616667969756664e-05,0.00018168066838196388,embedding_pca
esmif_PC858,0.00019772328272531188,4.4757361178201434e-05,0.00019772328272531188,embedding_pca
esmif_PC859,0.00017449220566702664,1.3925418566611773e-05,0.00017449220566702664,embedding_pca
esmif_PC860,0.00017306906727916177,7.108698136807004e-06,0.00017306906727916177,embedding_pca
esmif_PC861,0.00018700767098498835,1.2832777082737032e-05,0.00018700767098498835,embedding_pca
esmif_PC862,0.00019117417588414092,1.2127583009277595e-05,0.00019117417588414092,embedding_pca
esmif_PC863,0.00017884411651441226,7.2443607749679256e-06,0.00017884411651441226,embedding_pca
esmif_PC864,0.0001732783471569242,5.992506857249158e-06,0.0001732783471569242,embedding_pca
esmif_PC865,0.00017754369132777379,1.5200499083800105e-05,0.00017754369132777379,embedding_pca
esmif_PC866,0.00018636934566953757,1.693672975716755e-05,0.00018636934566953757,embedding_pca
esmif_PC867,0.00017887120567478362,9.404360605451937e-06,0.00017887120567478362,embedding_pca
esmif_PC868,0.00020474258083537489,5.0456089288277245e-05,0.00020474258083537489,embedding_pca
esmif_PC869,0.00018179174811485134,1.2931693167006455e-05,0.00018179174811485134,embedding_pca
esmif_PC870,0.0001773514438543632,1.0095489844854177e-05,0.0001773514438543632,embedding_pca
esmif_PC871,0.0002093421222357017,6.882667186410208e-05,0.0002093421222357017,embedding_pca
esmif_PC872,0.0001878002050245762,1.2092910026096241e-05,0.0001878002050245762,embedding_pca
esmif_PC873,0.00016962477759128292,8.497534202106883e-06,0.00016962477759128292,embedding_pca
esmif_PC874,0.00017727827492208304,3.636126136410009e-06,0.00017727827492208304,embedding_pca
esmif_PC875,0.0001952378887075153,2.9049071215518785e-05,0.0001952378887075153,embedding_pca
esmif_PC876,0.00017639476949609306,1.019073018873372e-05,0.00017639476949609306,embedding_pca
esmif_PC877,0.0001893564120344426,1.969109803698306e-05,0.0001893564120344426,embedding_pca
esmif_PC878,0.00019042835244311457,1.863299251408488e-05,0.00019042835244311457,embedding_pca
esmif_PC879,0.0001894403989459712,1.677175075719472e-05,0.0001894403989459712,embedding_pca
