feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmif_PC282,-0.004313555664743505,0.006591106625629601,0.004313555664743505,embedding_pca
esmif_PC283,0.010840042709720919,0.01937965017158801,0.010840042709720919,embedding_pca
esmif_PC284,-0.010911388226697391,0.02239910695589901,0.010911388226697391,embedding_pca
esmif_PC285,0.0004055308433500833,0.021006711577985285,0.0004055308433500833,embedding_pca
esmif_PC286,-0.0025763579422295345,0.023016826834716266,0.0025763579422295345,embedding_pca
esmif_PC287,0.008120636102098506,0.019358091292455897,0.008120636102098506,embedding_pca
esmif_PC288,0.002931782485103037,0.020983625620213203,0.002931782485103037,embedding_pca
esmif_PC289,-0.001630627802943,0.010168128986156929,0.001630627802943,embedding_pca
esmif_PC290,-0.010003365035339835,0.01443315554346945,0.010003365035339835,embedding_pca
esmif_PC291,0.010304330267152056,0.018282139503125096,0.010304330267152056,embedding_pca
esmif_PC292,-0.0031276869992593187,0.016274717096635166,0.0031276869992593187,embedding_pca
esmif_PC293,-0.0013559046426388018,0.02134121023839054,0.0013559046426388018,embedding_pca
esmif_PC294,-0.004907862989517006,0.019449305531395848,0.004907862989517006,embedding_pca
esmif_PC295,-0.013354313081654736,0.034059167620419474,0.013354313081654736,embedding_pca
esmif_PC296,0.0036339805972131363,0.017408169961047392,0.0036339805972131363,embedding_pca
esmif_PC297,-0.005118740981405194,0.014785945412283286,0.005118740981405194,embedding_pca
esmif_PC298,0.012899664225865859,0.012438666206633486,0.012899664225865859,embedding_pca
esmif_PC299,0.0025271605780807283,0.01637081797764783,0.0025271605780807283,embedding_pca
esmif_PC300,0.0006175333210369539,0.01626633449328696,0.0006175333210369539,embedding_pca
esmif_PC301,-0.014363927576252766,0.015587690287906244,0.014363927576252766,embedding_pca
esmif_PC302,0.0009484636486986678,0.022467587748111577,0.0009484636486986678,embedding_pca
esmif_PC303,0.00035791543381133786,0.015767165734979816,0.00035791543381133786,embedding_pca
esmif_PC304,-0.001592596030165728,0.018707469450772188,0.001592596030165728,embedding_pca
esmif_PC305,-0.002924196448275466,0.010451983647345082,0.002924196448275466,embedding_pca
esmif_PC306,0.008225339006743696,0.01375729762850463,0.008225339006743696,embedding_pca
esmif_PC307,-0.00456704053749108,0.016107816234385557,0.00456704053749108,embedding_pca
esmif_PC308,0.005412870448941819,0.010169661767631996,0.005412870448941819,embedding_pca
esmif_PC309,0.0019143550271556102,0.011714748220030775,0.0019143550271556102,embedding_pca
esmif_PC310,0.002682128386285646,0.015755605177534476,0.002682128386285646,embedding_pca
esmif_PC311,-0.0001613322081215396,0.019495153042355537,0.0001613322081215396,embedding_pca
esmif_PC312,-0.011377815929217132,0.017093705357679047,0.011377815929217132,embedding_pca
esmif_PC313,-0.004349019666822748,0.016678065598289844,0.004349019666822748,embedding_pca
esmif_PC314,-0.014591803932050954,0.011094160871504982,0.014591803932050954,embedding_pca
esmif_PC315,0.003548057021425416,0.017184785796788414,0.003548057021425416,embedding_pca
esmif_PC316,-0.018384415005332926,0.010916959554598116,0.018384415005332926,embedding_pca
esmif_PC317,8.024911423853195e-05,0.011373169393874966,8.024911423853195e-05,embedding_pca
esmif_PC318,0.0019398186049020267,0.015126902141763012,0.0019398186049020267,embedding_pca
esmif_PC319,0.0035611159512271458,0.010634392366037238,0.0035611159512271458,embedding_pca
esmif_PC320,0.00835114412279983,0.013658182052082905,0.00835114412279983,embedding_pca
