feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmif_PC022,-0.00253464083803326,0.014066997176118895,0.00253464083803326,embedding_pca
esmif_PC023,-0.006466723949445132,0.03600761279084766,0.006466723949445132,embedding_pca
esmif_PC024,0.01886430310613665,0.006379651493564782,0.01886430310613665,embedding_pca
esmif_PC025,-0.0038356647441202124,0.010875107016216657,0.0038356647441202124,embedding_pca
esmif_PC026,0.008709465366135259,0.051146684632548095,0.008709465366135259,embedding_pca
esmif_PC027,-0.043367703024104996,0.008843425883129629,0.043367703024104996,embedding_pca
esmif_PC028,-0.0010745907734075882,0.04241534046660266,0.0010745907734075882,embedding_pca
esmif_PC029,-0.046486211460666164,0.06583067863864558,0.046486211460666164,embedding_pca
esmif_PC030,0.018666958660768496,0.0044272814415780275,0.018666958660768496,embedding_pca
esmif_PC031,-0.003417639613235316,0.006071228640540385,0.003417639613235316,embedding_pca
esmif_PC032,-0.02161757417217426,0.026162027705856808,0.02161757417217426,embedding_pca
esmif_PC033,-0.09245199925735226,0.020047427565214996,0.09245199925735226,embedding_pca
esmif_PC034,-0.032108525853592786,0.0167446148068064,0.032108525853592786,embedding_pca
esmif_PC035,-0.04551401668567141,0.011682355922194786,0.04551401668567141,embedding_pca
esmif_PC036,0.025332299722085932,0.008660739316901742,0.025332299722085932,embedding_pca
esmif_PC037,0.024393270709600217,0.02069360494498547,0.024393270709600217,embedding_pca
esmif_PC038,-0.008980720831979937,0.03119949840238737,0.008980720831979937,embedding_pca
esmif_PC039,-0.01209079446463065,0.030056105672740592,0.01209079446463065,embedding_pca
esmif_PC040,-0.035647916871761304,0.0130945085940828,0.035647916871761304,embedding_pca
esmif_PC041,-0.016763729364251335,0.006064677325521242,0.016763729364251335,embedding_pca
esmif_PC042,-0.005752963499442451,0.03587625496591238,0.005752963499442451,embedding_pca
esmif_PC043,-0.017144823997186816,0.07385338493943922,0.017144823997186816,embedding_pca
esmif_PC044,-0.008163512774393948,0.03249028495392134,0.008163512774393948,embedding_pca
esmif_PC045,-0.016875807774805757,0.016142049727038053,0.016875807774805757,embedding_pca
esmif_PC046,-0.008898041929295329,0.014515773904950274,0.008898041929295329,embedding_pca
esmif_PC047,8.195190653750468e-05,0.014394589634916688,8.195190653750468e-05,embedding_pca
esmif_PC048,0.049092604557554965,0.004559508938527062,0.049092604557554965,embedding_pca
esmif_PC049,0.042151707002960906,0.024454080846724156,0.042151707002960906,embedding_pca
esmif_PC050,-0.05355901199583559,0.05626101650143703,0.05355901199583559,embedding_pca
esmif_PC051,0.00392737888439251,0.017158861631560333,0.00392737888439251,embedding_pca
esmif_PC052,0.0030894823960838647,0.033436780221074075,0.0030894823960838647,embedding_pca
esmif_PC053,-0.03404527875737913,0.0405492507408781,0.03404527875737913,embedding_pca
esmif_PC054,-0.006016227430487801,0.012823257680123549,0.006016227430487801,embedding_pca
esmif_PC055,0.05744288095905968,0.00654546572364543,0.05744288095905968,embedding_pca
esmif_PC056,0.004262809970482453,0.004896090612149056,0.004262809970482453,embedding_pca
esmif_PC057,-0.008122684357612675,0.011660821507163929,0.008122684357612675,embedding_pca
esmif_PC058,0.0017427934505937395,0.004851282686121269,0.0017427934505937395,embedding_pca
esmif_PC059,0.015893575939448977,0.017712541185651607,0.015893575939448977,embedding_pca
esmif_PC060,0.013383235799100775,0.012602537436949682,0.013383235799100775,embedding_pca
esmif_PC061,0.0028442425943262157,0.022357046401849653,0.0028442425943262157,embedding_pca
esmif_PC062,0.0201076638111702,0.014107564290218528,0.0201076638111702,embedding_pca
esmif_PC063,0.00617417279649483,0.0061406304989542705,0.00617417279649483,embedding_pca
esmif_PC064,-0.005638290708784528,0.011786024760133218,0.005638290708784528,embedding_pca
