feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmc_PC165,0.007757781237901803,0.030090443600102552,0.007757781237901803,embedding_pca
esmc_PC166,0.006087674735371007,0.038519131528364656,0.006087674735371007,embedding_pca
esmc_PC167,0.0026291050940707703,0.03144525104804189,0.0026291050940707703,embedding_pca
esmc_PC168,0.006182920925550267,0.027145869596748674,0.006182920925550267,embedding_pca
esmc_PC169,0.0035578256599718117,0.034976451754746396,0.0035578256599718117,embedding_pca
esmc_PC170,-0.003245537641084667,0.016737822397519274,0.003245537641084667,embedding_pca
esmc_PC171,0.011132355697640157,0.009879822284241972,0.011132355697640157,embedding_pca
esmc_PC172,0.005273761258921154,0.008682968293645732,0.005273761258921154,embedding_pca
esmc_PC173,-0.005067844567790807,0.03814245739556526,0.005067844567790807,embedding_pca
esmc_PC174,0.008786865144018703,0.04083954505722059,0.008786865144018703,embedding_pca
esmc_PC175,0.014970223763944043,0.037259936448335994,0.014970223763944043,embedding_pca
esmc_PC176,0.013920302948222631,0.02276054729201492,0.013920302948222631,embedding_pca
esmc_PC177,-0.0012223573788100836,0.012308142066648913,0.0012223573788100836,embedding_pca
esmc_PC178,-0.006579150989563581,0.013835491294869641,0.006579150989563581,embedding_pca
esmc_PC179,0.006242717575766225,0.016599484961798333,0.006242717575766225,embedding_pca
esmc_PC180,0.01010882005950183,0.02801227867283995,0.01010882005950183,embedding_pca
esmc_PC181,-0.022534599069157855,0.020104991205705424,0.022534599069157855,embedding_pca
esmc_PC182,0.00806268653522112,0.026065560799678023,0.00806268653522112,embedding_pca
esmc_PC183,-0.0099764513630381,0.038874504064790656,0.0099764513630381,embedding_pca
esmc_PC184,-0.0019552845537476418,0.007968764902491854,0.0019552845537476418,embedding_pca
esmc_PC185,0.005852246936704969,0.017258999608061643,0.005852246936704969,embedding_pca
esmc_PC186,-0.005056520008000576,0.026913016301998206,0.005056520008000576,embedding_pca
esmc_PC187,-0.010420916387035387,0.024050978593286688,0.010420916387035387,embedding_pca
esmc_PC188,-0.006946715181462551,0.028151110257085415,0.006946715181462551,embedding_pca
esmc_PC189,0.014506875402243866,0.025244984248495275,0.014506875402243866,embedding_pca
esmc_PC190,-0.0042896547050558205,0.03612129763970177,0.0042896547050558205,embedding_pca
esmc_PC191,0.0025841190448250783,0.01313939180071171,0.0025841190448250783,embedding_pca
esmc_PC192,-0.0053436724890561695,0.03318065164173777,0.0053436724890561695,embedding_pca
esmc_PC193,0.003496319740152252,0.025572494691846453,0.003496319740152252,embedding_pca
esmc_PC194,-0.023914346300159355,0.01377742725404405,0.023914346300159355,embedding_pca
esmc_PC195,-0.01638362686228386,0.019541392973070674,0.01638362686228386,embedding_pca
esmc_PC196,-0.0029897277007108433,0.020874303998349917,0.0029897277007108433,embedding_pca
esmc_PC197,0.009732383208603321,0.024795089606304613,0.009732383208603321,embedding_pca
esmc_PC198,0.004843045251963877,0.015153213056156118,0.004843045251963877,embedding_pca
esmc_PC199,0.019622599945827355,0.023937278948155238,0.019622599945827355,embedding_pca
esmc_PC200,-0.02163965015849422,0.029623207665249465,0.02163965015849422,embedding_pca
esmc_PC201,0.012246807593838647,0.022734093332871172,0.012246807593838647,embedding_pca
esmc_PC202,-0.0065089974311618145,0.02895201005880091,0.0065089974311618145,embedding_pca
esmc_PC203,-0.033576414893696706,0.019610169508619324,0.033576414893696706,embedding_pca
esmc_PC204,-0.00796097717085895,0.032421364883038636,0.00796097717085895,embedding_pca
esmc_PC205,-0.004937854578337872,0.01712278249275734,0.004937854578337872,embedding_pca
esmc_PC206,-0.050921280635446965,0.010467636333860799,0.050921280635446965,embedding_pca
esmc_PC207,-0.033543701201544394,0.03529905478715153,0.033543701201544394,embedding_pca
esmc_PC208,0.012205398032540882,0.012663283975442825,0.012205398032540882,embedding_pca
esmc_PC209,0.0008627173390114839,0.0504907760722984,0.0008627173390114839,embedding_pca
esmc_PC210,0.014908354485766884,0.02882903749840625,0.014908354485766884,embedding_pca
esmc_PC211,0.005746097659128871,0.012376533825820064,0.005746097659128871,embedding_pca
esmc_PC212,0.023573286431457934,0.0399668498675525,0.023573286431457934,embedding_pca
esmc_PC213,0.009510368600124273,0.010036006969644531,0.009510368600124273,embedding_pca
esmc_PC214,0.004997562311278287,0.019324632678715186,0.004997562311278287,embedding_pca
esmc_PC215,-0.0053014790898812825,0.01890781118569497,0.0053014790898812825,embedding_pca
esmc_PC216,-0.008352861057694146,0.02148960218323895,0.008352861057694146,embedding_pca
esmc_PC217,-0.006845328927084904,0.015061682568546344,0.006845328927084904,embedding_pca
esmc_PC218,0.004928413787111403,0.011806166975549856,0.004928413787111403,embedding_pca
esmc_PC219,-0.0010630366453110345,0.008858208227214361,0.0010630366453110345,embedding_pca
esmc_PC220,-0.0017979858127989527,0.008492444550990142,0.0017979858127989527,embedding_pca
esmc_PC221,-0.0023074630279364904,0.02033764707822985,0.0023074630279364904,embedding_pca
esmc_PC222,-0.0035299123036955987,0.031463560474668535,0.0035299123036955987,embedding_pca
esmc_PC223,-0.016003642155256122,0.02833232255297303,0.016003642155256122,embedding_pca
esmc_PC224,-0.00382576197314091,0.04530608826742027,0.00382576197314091,embedding_pca
esmc_PC225,-0.012369548730029012,0.030416495987888176,0.012369548730029012,embedding_pca
esmc_PC226,-0.0033556862018910894,0.05031165736991761,0.0033556862018910894,embedding_pca
esmc_PC227,-0.02766508759653538,0.03603990218360049,0.02766508759653538,embedding_pca
esmc_PC228,-0.011434804428411702,0.05439379267969624,0.011434804428411702,embedding_pca
esmc_PC229,-0.02293055093940802,0.03419328017813342,0.02293055093940802,embedding_pca
