feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmc_PC081,0.00914327679303108,0.030985807568995747,0.00914327679303108,embedding_pca
esmc_PC082,0.007586621001434435,0.008223103230577724,0.007586621001434435,embedding_pca
esmc_PC083,-1.047830648225334e-05,0.01768819780261011,1.047830648225334e-05,embedding_pca
esmc_PC084,-0.03955067561117648,0.015249608454556534,0.03955067561117648,embedding_pca
esmc_PC085,-0.016074188812874562,0.009770263789830761,0.016074188812874562,embedding_pca
esmc_PC086,0.010180729568638318,0.02770657010774143,0.010180729568638318,embedding_pca
esmc_PC087,0.005778915983668495,0.02050317140920235,0.005778915983668495,embedding_pca
esmc_PC088,0.020326594814310227,0.015470517857288623,0.020326594814310227,embedding_pca
esmc_PC089,0.0021736689721851264,0.033429798586158466,0.0021736689721851264,embedding_pca
esmc_PC090,-0.0127691272364328,0.010279385302641195,0.0127691272364328,embedding_pca
esmc_PC091,0.012402781111928881,0.016284165776889646,0.012402781111928881,embedding_pca
esmc_PC092,0.0038533259950125727,0.012097589479488705,0.0038533259950125727,embedding_pca
esmc_PC093,0.023463152354710047,0.014464334217800709,0.023463152354710047,embedding_pca
esmc_PC094,0.03611185160479304,0.006347068033939732,0.03611185160479304,embedding_pca
esmc_PC095,-0.06027377195460535,0.02946923344383199,0.06027377195460535,embedding_pca
esmc_PC096,-0.09426602679236978,0.017243592580226803,0.09426602679236978,embedding_pca
esmc_PC097,-0.03847181474335272,0.019236828680232847,0.03847181474335272,embedding_pca
esmc_PC098,0.053115979738314056,0.0683629805928164,0.053115979738314056,embedding_pca
esmc_PC099,0.006900649532212371,0.01658851157776119,0.006900649532212371,embedding_pca
esmc_PC100,-0.0008826417947535171,0.012489221523515844,0.0008826417947535171,embedding_pca
esmc_PC101,-0.006069879933101482,0.024034905600643197,0.006069879933101482,embedding_pca
esmc_PC102,-0.01600582478164593,0.0163631235571352,0.01600582478164593,embedding_pca
esmc_PC103,0.0258275707265046,0.00876272778345368,0.0258275707265046,embedding_pca
esmc_PC104,-0.004420044363371451,0.015268594326992697,0.004420044363371451,embedding_pca
esmc_PC105,0.003783041679579042,0.023382432965631274,0.003783041679579042,embedding_pca
esmc_PC106,0.03447144576246507,0.020099945350970556,0.03447144576246507,embedding_pca
esmc_PC107,0.03708696424259517,0.01699894026770375,0.03708696424259517,embedding_pca
esmc_PC108,0.014711856291778147,0.00899176912146902,0.014711856291778147,embedding_pca
esmc_PC109,-0.004819001690940014,0.02955230136002296,0.004819001690940014,embedding_pca
esmc_PC110,0.01303246013068314,0.03521300640318646,0.01303246013068314,embedding_pca
esmc_PC111,0.011443808028079901,0.05620789762162074,0.011443808028079901,embedding_pca
esmc_PC112,-0.0019521173178910175,0.01659823544248298,0.0019521173178910175,embedding_pca
esmc_PC113,-0.02932908687980486,0.020514112768339015,0.02932908687980486,embedding_pca
esmc_PC114,-0.011481612736279383,0.039886507868489136,0.011481612736279383,embedding_pca
esmc_PC115,-0.025307510607523308,0.04010489896568934,0.025307510607523308,embedding_pca
esmc_PC116,-0.007413004952388941,0.039044371793092905,0.007413004952388941,embedding_pca
esmc_PC117,-0.005244591800851729,0.04223670917781851,0.005244591800851729,embedding_pca
esmc_PC118,0.03572708387639901,0.005698540537291501,0.03572708387639901,embedding_pca
esmc_PC119,-0.003525488710422833,0.021625803465763014,0.003525488710422833,embedding_pca
esmc_PC120,0.01561526984530123,0.0072603171110970696,0.01561526984530123,embedding_pca
esmc_PC121,0.004531941074394867,0.013796131372855203,0.004531941074394867,embedding_pca
esmc_PC122,0.0031512641635487197,0.0102700461775079,0.0031512641635487197,embedding_pca
esmc_PC123,-0.007345442222842939,0.016345873552492684,0.007345442222842939,embedding_pca
esmc_PC124,0.010598866708874766,0.017241506639946277,0.010598866708874766,embedding_pca
esmc_PC125,0.02498920180565422,0.02683972032373659,0.02498920180565422,embedding_pca
esmc_PC126,0.006662790835977041,0.05692509630177489,0.006662790835977041,embedding_pca
esmc_PC127,0.025280940796250106,0.0750416958589814,0.025280940796250106,embedding_pca
esmc_PC128,0.005826146128794275,0.022504999240058048,0.005826146128794275,embedding_pca
esmc_PC129,-0.06398723377162525,0.01547789438704268,0.06398723377162525,embedding_pca
esmc_PC130,-0.03516040728235153,0.04338109318517633,0.03516040728235153,embedding_pca
esmc_PC131,-0.01820845255762939,0.026065409687565985,0.01820845255762939,embedding_pca
esmc_PC132,-0.02126362180599203,0.018824647637044525,0.02126362180599203,embedding_pca
esmc_PC133,0.018090169954537123,0.01582620245351818,0.018090169954537123,embedding_pca
esmc_PC134,0.017834820583488935,0.042860206838604094,0.017834820583488935,embedding_pca
esmc_PC135,0.025840087547741798,0.03483598843206453,0.025840087547741798,embedding_pca
esmc_PC136,0.0267154879855515,0.01518117891346588,0.0267154879855515,embedding_pca
esmc_PC137,-0.009905139589006774,0.047202157309584596,0.009905139589006774,embedding_pca
esmc_PC138,-0.0010669742550783272,0.01674367749022341,0.0010669742550783272,embedding_pca
esmc_PC139,0.0177515497317002,0.024168746690627237,0.0177515497317002,embedding_pca
esmc_PC140,-0.033896358482971935,0.03316786090708031,0.033896358482971935,embedding_pca
esmc_PC141,0.022332841893886523,0.04113620035137234,0.022332841893886523,embedding_pca
esmc_PC142,0.021365326835847517,0.04678217033585121,0.021365326835847517,embedding_pca
esmc_PC143,-0.0006640660532008541,0.03838212606539867,0.0006640660532008541,embedding_pca
esmc_PC144,-0.005589608270236986,0.03295223883122245,0.005589608270236986,embedding_pca
esmc_PC145,0.01596258220157399,0.034272358765366794,0.01596258220157399,embedding_pca
esmc_PC146,0.01137617273748302,0.024945658497586842,0.01137617273748302,embedding_pca
esmc_PC147,0.03844370057783937,0.01779111881177104,0.03844370057783937,embedding_pca
esmc_PC148,0.01621465571916566,0.031079896655014032,0.01621465571916566,embedding_pca
esmc_PC149,0.006195196934493617,0.018275832933457387,0.006195196934493617,embedding_pca
esmc_PC150,-0.011505500371829172,0.02463974623927838,0.011505500371829172,embedding_pca
